timestamp,angry,scared,happy,sad,surprised,neutral,end_time,artist_name,track_name,time_played,start_time
2019-11-26 16:50:17+00:00,0.03256302699446678,0.08588465303182602,0.00885965395718813,0.22423167526721954,0.009100599214434624,0.6393604278564453,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:50:32+00:00,0.0370461642742157,0.07593747973442078,0.0042036972008645535,0.2446122020483017,0.003263404592871666,0.634937047958374,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:50:47+00:00,0.05997836962342262,0.20724323391914368,0.008519588969647884,0.3181414008140564,0.042928297072649,0.3631891906261444,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:51:02+00:00,0.047976233065128326,0.15726760029792786,0.008757680654525757,0.3991923928260803,0.008203331381082535,0.3786028027534485,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:51:17+00:00,0.05656063556671144,0.10624245554208757,0.012960072606801987,0.24948738515377045,0.012781859375536442,0.5619675517082214,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:51:32+00:00,0.03546024486422539,0.10348674654960632,0.005422724410891533,0.5091437101364136,0.005354651249945164,0.3411319255828857,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:51:47+00:00,0.033699177205562585,0.07863768190145493,0.008314810693264008,0.2239922136068344,0.005703513510525228,0.6496526002883911,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:52:02+00:00,0.05616211146116257,0.10100173950195312,0.008895223028957844,0.3664562106132507,0.0067970738746225825,0.4606876373291016,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:52:17+00:00,0.03452317789196968,0.1144225001335144,0.00230016908608377,0.5380608439445496,0.005273627117276193,0.3054196834564209,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:52:33+00:00,0.0504719540476799,0.14196906983852384,0.0011148580815643072,0.6055164933204651,0.003326821839436889,0.19760076701641088,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:52:48+00:00,0.07713040709495544,0.15948157012462616,0.007405180949717759,0.2770723402500153,0.029043322429060936,0.4498671591281891,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:53:03+00:00,0.05289621651172638,0.07527442276477814,0.0042479676194489,0.3449954688549042,0.00611976021900773,0.5164661407470703,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:53:18+00:00,0.04512165114283562,0.15740446746349335,0.0062457891181111344,0.4298719167709351,0.015382923185825346,0.3459732830524445,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:53:33+00:00,0.07857874035835266,0.21007655560970304,0.0053216302767395965,0.5871870517730713,0.0083933649584651,0.11044266819953916,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:53:48+00:00,0.08881743252277374,0.11200373619794846,0.0015751689206808805,0.6915894746780396,0.0022416377905756235,0.1037726178765297,2019-11-26 16:54:00+00:00,Lespecial,Jackwise,0 days 00:06:06.986000000,2019-11-26 16:47:53.014000+00:00
2019-11-26 16:54:03+00:00,0.04985195025801658,0.11848603188991548,0.002939784433692693,0.2328837662935257,0.08256641775369644,0.5132721066474915,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:54:18+00:00,0.07729461044073105,0.17622072994709015,0.016076624393463138,0.26789915561676025,0.02854960598051548,0.43395936489105225,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:54:33+00:00,0.08210377395153046,0.09213285893201828,0.0026398871559649697,0.30619293451309204,0.004993696231395006,0.5119368433952332,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:54:48+00:00,0.0699567049741745,0.11292123794555665,0.00327645312063396,0.4772214889526367,0.003866797313094139,0.33275723457336426,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:55:04+00:00,0.03456543758511543,0.0966251939535141,0.004242770839482546,0.31481775641441345,0.006748213898390532,0.5430006384849548,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:55:19+00:00,0.0414293184876442,0.09720374643802644,0.011012295261025429,0.2490950971841812,0.008252250030636787,0.5930072069168091,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:55:34+00:00,0.057414304465055466,0.11612048000097275,0.0023035742342472076,0.5441423058509827,0.00415984308347106,0.27585941553115845,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:55:49+00:00,0.2115994542837143,0.1190776601433754,0.003063876414671541,0.5316560268402101,0.0024763718247413635,0.132126584649086,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:56:04+00:00,0.052289832383394234,0.1421561986207962,0.003048806684091687,0.4474802017211914,0.005469322204589844,0.3495555818080902,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:56:19+00:00,0.03321244567632675,0.09737932682037354,0.007255352102220058,0.29039767384529114,0.004854177590459585,0.5669009685516357,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:56:34+00:00,0.0648057758808136,0.1928087472915649,0.004723390564322472,0.5637910962104797,0.006452864967286587,0.16741813719272616,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:56:49+00:00,0.044279396533966064,0.10565052181482316,0.0033637015148997307,0.4383263289928436,0.003744954708963633,0.404635101556778,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:57:04+00:00,0.03469792380928993,0.08666318655014038,0.00556992320343852,0.317117303609848,0.004540466703474522,0.5514111518859863,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:57:19+00:00,0.06454902142286299,0.1885637789964676,0.002059550955891609,0.5927150249481201,0.01167522557079792,0.14043740928173065,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:57:34+00:00,0.04221656918525697,0.07488900423049928,0.0033054668456315994,0.3265185654163361,0.0052782511338591576,0.5477921366691589,2019-11-26 16:58:00+00:00,Ripe,Talk to the Moon,0 days 00:04:03.762000000,2019-11-26 16:53:56.238000+00:00
2019-11-26 16:58:20+00:00,0.06494761258363724,0.12396107614040375,0.01639673486351967,0.4990090131759644,0.005016076844185591,0.2906694710254669,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 16:58:35+00:00,0.10343418270349504,0.20179124176502228,0.02142968587577343,0.44146791100502014,0.025625361129641533,0.2062516212463379,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 16:59:05+00:00,0.04861622303724289,0.19152718782424927,0.005790079943835735,0.4189021587371826,0.014921480789780615,0.32024288177490234,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 16:59:20+00:00,0.058859184384346015,0.11328928917646408,0.007073313929140569,0.3533376157283783,0.005940086673945189,0.461500495672226,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 16:59:35+00:00,0.04322443529963493,0.10332151502370834,0.0091574527323246,0.27293795347213745,0.010386490263044834,0.5609721541404724,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 16:59:50+00:00,0.07667211443185806,0.15642648935317993,0.004617583006620407,0.37690335512161255,0.0073270928114652625,0.37805330753326416,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 17:00:05+00:00,0.1737833023071289,0.09876962006092073,0.001524869934655726,0.4627355635166168,0.003839063225314021,0.2593475580215454,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 17:00:20+00:00,0.0906398817896843,0.20753653347492207,0.006309335120022297,0.4349903464317322,0.022106178104877472,0.2384177148342133,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 17:00:36+00:00,0.06386889517307281,0.10604541748762132,0.010396541096270084,0.2862682342529297,0.01395636610686779,0.5194645524024963,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 17:00:51+00:00,0.04613353312015533,0.15268544852733612,0.00837821327149868,0.3213454484939575,0.01602896861732006,0.4554284811019898,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 17:01:06+00:00,0.03824714571237564,0.059234555810689926,0.008137480355799198,0.213542640209198,0.004047972150146961,0.6767902374267578,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 17:01:21+00:00,0.04253359884023666,0.07740683853626251,0.013429063372313976,0.17637939751148224,0.008836111985147,0.6814149618148804,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 17:01:36+00:00,0.07323490083217621,0.07255220413208008,0.002794456435367465,0.4126255214214325,0.0027420537080615768,0.4360508620738983,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 17:01:51+00:00,0.019152415916323662,0.21140961349010468,0.0016232008347287776,0.7194710373878479,0.0016344364266842606,0.04670926183462143,2019-11-26 17:02:00+00:00,RIZ LA VIE,Stay,0 days 00:03:50.243000000,2019-11-26 16:58:09.757000+00:00
2019-11-26 17:02:06+00:00,0.05781517922878265,0.10833930224180224,0.019279655069112767,0.4158651828765869,0.006448513362556696,0.39225220680236816,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:02:21+00:00,0.035891078412532806,0.06056055799126625,0.0019424897618591785,0.19819045066833496,0.008627127856016159,0.69478839635849,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:02:36+00:00,0.03811975568532944,0.07368588447570801,0.00317271170206368,0.3441125452518463,0.0026706226635724306,0.538238525390625,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:02:51+00:00,0.03896060585975647,0.09012691676616667,0.01792152784764767,0.21901679039001465,0.008533150888979435,0.6254410743713379,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:03:07+00:00,0.03986205905675888,0.08482059091329575,0.00989948771893978,0.2274127453565597,0.005742205772548914,0.6322628259658813,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:03:22+00:00,0.05182832106947899,0.16133953630924225,0.0090726763010025,0.6351460218429565,0.01087180431932211,0.13174156844615936,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:03:37+00:00,0.028708508238196376,0.08081920444965363,0.0047326944768428785,0.17930948734283447,0.015493457205593588,0.6909366250038147,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:03:52+00:00,0.04428902640938759,0.09706512838602066,0.004834834951907396,0.3069414496421814,0.007962360046803951,0.5389072299003601,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:04:07+00:00,0.026510728523135185,0.08533785492181778,0.01175940688699484,0.2347029149532318,0.003284380305558443,0.6384047269821167,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:04:22+00:00,0.03015161491930485,0.04985125362873077,0.0065913130529224855,0.18760444223880768,0.0030165433418005705,0.7227848768234253,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:04:37+00:00,0.0931766927242279,0.1963431686162949,0.019550597295165062,0.3320330083370209,0.01796442270278931,0.34093207120895386,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:04:52+00:00,0.06257499754428864,0.13824725151062012,0.026931440457701683,0.36924874782562256,0.007296098396182059,0.39570152759552,2019-11-26 17:05:00+00:00,Eldren,Sunny Rain DayMoon,0 days 00:03:25.055000000,2019-11-26 17:01:34.945000+00:00
2019-11-26 17:05:07+00:00,0.060444995760917664,0.13117901980876925,0.0026582693681120872,0.3589188754558563,0.006634917575865984,0.44016388058662415,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:05:22+00:00,0.10531165450811386,0.18293963372707367,0.005544676445424557,0.479531317949295,0.013275856152176857,0.21339689195156086,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:05:37+00:00,0.04819951206445694,0.10226890444755554,0.017589319497346878,0.3126517534255981,0.005103721749037504,0.5141867399215698,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:05:53+00:00,0.03975741192698479,0.09168177843093872,0.009522573091089724,0.2403841763734817,0.01003412436693907,0.6086198687553406,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:06:08+00:00,0.05803535506129265,0.1566774547100067,0.05318716913461685,0.3678995966911316,0.02895491942763329,0.3352454900741577,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:06:23+00:00,0.09609976410865784,0.1806861162185669,0.005589308217167854,0.34183555841445923,0.025365324690938,0.3504239022731781,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:06:38+00:00,0.10493892431259157,0.1544322371482849,0.009275555610656738,0.4230237901210785,0.007069275248795749,0.30126023292541504,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:06:53+00:00,0.09863349795341493,0.17026644945144653,0.005271296482533217,0.3565720915794373,0.026544168591499332,0.3427125811576843,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:07:08+00:00,0.03922577574849129,0.12257430702447893,0.008326614275574684,0.3925728499889374,0.01500648818910122,0.4222939610481262,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:07:23+00:00,0.029728127643466,0.05569166317582129,0.0036332281306386,0.2330489903688431,0.002775863045826555,0.675122082233429,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:07:38+00:00,0.02844969555735588,0.04839250072836876,0.0038085514679551133,0.2614981532096863,0.0026784830261021852,0.65517258644104,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:07:53+00:00,0.09518762677907944,0.12805989384651184,0.0594889260828495,0.5693907141685486,0.008165071718394756,0.1397077739238739,2019-11-26 17:08:00+00:00,Case Arnold,Strange Places,0 days 00:03:03.674000000,2019-11-26 17:04:56.326000+00:00
2019-11-26 17:08:23+00:00,0.07600332796573639,0.13132458925247192,0.0029456058982759714,0.4864312410354614,0.00457549374550581,0.2987196743488312,2019-11-26 17:12:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-26 17:08:21.177000+00:00
2019-11-26 17:08:39+00:00,0.028602380305528637,0.049184504896402366,0.0032262899912893768,0.2035551369190216,0.002663551829755307,0.7127681374549866,2019-11-26 17:12:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-26 17:08:21.177000+00:00
2019-11-26 17:08:54+00:00,0.06755605340003967,0.12505818903446198,0.002514999592676759,0.4835038483142853,0.0029725744388997555,0.3183943033218384,2019-11-26 17:12:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-26 17:08:21.177000+00:00
2019-11-26 17:09:09+00:00,0.04091259464621544,0.07431989908218384,0.006998919416218996,0.20969964563846588,0.005097103305160999,0.6629718542098999,2019-11-26 17:12:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-26 17:08:21.177000+00:00
2019-11-26 17:09:24+00:00,0.0709829181432724,0.13429488241672516,0.0061744763515889645,0.3958754241466522,0.005828989204019308,0.3868433833122253,2019-11-26 17:12:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-26 17:08:21.177000+00:00
2019-11-26 17:09:39+00:00,0.021895404905080795,0.035344384610652924,0.0027553904801607128,0.15329407155513766,0.0015828543109819293,0.7851278781890869,2019-11-26 17:12:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-26 17:08:21.177000+00:00
2019-11-26 17:09:54+00:00,0.05219937488436699,0.17896330356597898,0.018386788666248318,0.3254086971282959,0.022289784625172608,0.4027520716190338,2019-11-26 17:12:00+00:00,Michal Menert,See You Again,0 days 00:03:38.823000000,2019-11-26 17:08:21.177000+00:00
